,user2,category,pmi,count_in_class
1712,69053.0,uncivil_users,0.0014813910199038627,11.0
1713,69103.0,uncivil_users,1.0656117284396194,5.0
1714,69153.0,uncivil_users,0.06561172843961939,2.0
1715,69743.0,uncivil_users,0.06561172843961939,5.0
1716,70723.0,uncivil_users,1.0656117284396194,3.0
1717,71453.0,uncivil_users,0.8729666504972234,7.0
1718,71623.0,uncivil_users,1.0656117284396194,5.0
1719,71903.0,uncivil_users,0.7436836335522571,8.0
1720,72103.0,uncivil_users,-1.5193507722815367,1.0
1721,72373.0,uncivil_users,1.0656117284396194,2.0
1722,72403.0,uncivil_users,-0.3267056943391407,8.0
1723,72623.0,uncivil_users,1.0656117284396194,3.0
1724,72903.0,uncivil_users,0.32864613427341344,3.0
1725,73433.0,uncivil_users,1.0656117284396194,2.0
1726,73623.0,uncivil_users,-0.3938198901976779,4.0
1727,73653.0,uncivil_users,1.0656117284396194,1.0
1728,73843.0,uncivil_users,-0.25631636644774286,4.0
1729,74003.0,uncivil_users,0.4806492277184632,4.0
1730,74183.0,uncivil_users,0.2176148218846693,5.0
1731,74523.0,uncivil_users,0.51541464587914,28.0
1732,74543.0,uncivil_users,0.19887825930308345,51.0
1733,74673.0,uncivil_users,0.2176148218846693,5.0
1734,75093.0,uncivil_users,0.06561172843961939,1.0
1735,75503.0,uncivil_users,1.0656117284396194,6.0
1736,75533.0,uncivil_users,1.0656117284396194,7.0
1737,75743.0,uncivil_users,1.0656117284396194,1.0
1738,75913.0,uncivil_users,0.31072422627615115,32.0
1739,76093.0,uncivil_users,-0.3036220812260998,36.0
1740,76133.0,uncivil_users,0.06561172843961939,15.0
1741,76373.0,uncivil_users,-0.9343882715603806,6.0
1742,76983.0,uncivil_users,-0.5193507722815368,1.0
1743,77293.0,uncivil_users,0.06561172843961939,1.0
1744,77603.0,uncivil_users,0.32864613427341294,9.0
1745,77753.0,uncivil_users,-0.6348279897014726,4.0
1746,78393.0,uncivil_users,1.0656117284396194,1.0
1747,78453.0,uncivil_users,-0.21732223483187912,30.0
1748,78643.0,uncivil_users,-0.7119958502239326,7.0
1749,78663.0,uncivil_users,-0.11881284269780794,11.0
1750,78783.0,uncivil_users,-1.5193507722815367,2.0
1751,78803.0,uncivil_users,-1.5193507722815367,1.0
1752,78813.0,uncivil_users,-1.2563163664477428,1.0
1753,79543.0,uncivil_users,-0.018921781772048427,58.0
1754,80523.0,uncivil_users,-0.7417431936179847,4.0
1755,80703.0,uncivil_users,0.3875398233269816,5.0
1756,82243.0,uncivil_users,-0.6124601766730183,5.0
1757,82363.0,uncivil_users,-0.2563163664477431,6.0
1758,82433.0,uncivil_users,0.1725269323561314,7.0
1759,82533.0,uncivil_users,0.2176148218846693,10.0
1760,82553.0,uncivil_users,-1.1043132730026928,2.0
1761,92623.0,uncivil_users,0.5631113879104364,12.0
1762,95563.0,uncivil_users,1.0656117284396194,3.0
1763,96383.0,uncivil_users,-1.6348279897014726,2.0
1764,97933.0,uncivil_users,-0.15678069289682853,3.0
1765,99723.0,uncivil_users,0.06561172843961939,7.0
1766,99843.0,uncivil_users,-1.393819890197678,2.0
1767,101143.0,uncivil_users,1.0656117284396194,2.0
1768,111743.0,uncivil_users,0.06561172843961939,6.0
1769,112613.0,uncivil_users,0.06561172843961939,4.0
1770,113963.0,uncivil_users,-0.12993908067818724,31.0
1771,117723.0,uncivil_users,0.2582568063820153,4.0
1772,118203.0,uncivil_users,0.06561172843961939,4.0
1773,118963.0,uncivil_users,-1.5193507722815367,1.0
1774,125033.0,uncivil_users,0.4806492277184632,4.0
1775,127583.0,uncivil_users,0.32864613427341344,12.0
1776,128163.0,uncivil_users,-0.2144961907531158,7.0
1777,143883.0,uncivil_users,0.23553672988193156,9.0
1778,146703.0,uncivil_users,0.4806492277184632,6.0
1779,146733.0,uncivil_users,0.2176148218846693,5.0
1780,147093.0,uncivil_users,-0.19742267739417443,10.0
1781,147563.0,uncivil_users,1.0656117284396194,2.0
1782,148373.0,uncivil_users,-0.15678069289682853,3.0
1783,149763.0,uncivil_users,0.14361424044089233,19.0
1784,151933.0,uncivil_users,0.4806492277184632,4.0
1785,152143.0,uncivil_users,0.2582568063820153,8.0
1786,161043.0,uncivil_users,0.32864613427341344,3.0
1787,174853.0,uncivil_users,-0.10431327300269286,12.0
1788,182383.0,uncivil_users,-1.2563163664477428,1.0
1789,184693.0,uncivil_users,-0.19742267739417443,5.0
1790,186423.0,uncivil_users,1.0656117284396194,1.0
1791,186923.0,uncivil_users,0.6505742291607756,6.0
1792,187793.0,uncivil_users,0.7436836335522571,4.0
1793,202003.0,uncivil_users,0.0911468205467569,57.0
1794,208163.0,uncivil_users,0.2582568063820153,4.0
1795,223373.0,uncivil_users,-0.10431327300269286,4.0
1796,229523.0,uncivil_users,-0.5864649681400739,7.0
1797,236073.0,uncivil_users,0.6505742291607756,3.0
1798,243863.0,uncivil_users,0.4135350318599261,7.0
1799,246103.0,uncivil_users,-0.7486736875266012,89.0
1800,254073.0,uncivil_users,-0.25631636644774286,2.0
1801,257593.0,uncivil_users,0.32864613427341316,21.0
1802,263503.0,uncivil_users,1.0656117284396194,3.0
1803,264213.0,uncivil_users,0.6505742291607756,3.0
1804,269933.0,uncivil_users,1.0656117284396194,3.0
1805,273383.0,uncivil_users,-0.049865488980316494,6.0
1806,279713.0,uncivil_users,0.6505742291607756,3.0
1807,284933.0,uncivil_users,-1.9343882715603806,1.0
1808,286703.0,uncivil_users,-0.15678069289682853,18.0
1809,287713.0,uncivil_users,0.2813404194950564,18.0
1810,289403.0,uncivil_users,-0.34942577083922444,3.0
1811,291363.0,uncivil_users,-0.5193507722815368,4.0
1812,298253.0,uncivil_users,-0.3938198901976779,4.0
1813,300383.0,uncivil_users,0.32864613427341294,9.0
1814,302173.0,uncivil_users,-0.7417431936179847,2.0
1815,305853.0,uncivil_users,1.0656117284396194,8.0
1816,307983.0,uncivil_users,0.4806492277184632,4.0
1817,309073.0,uncivil_users,-0.3938198901976779,4.0
1818,317433.0,uncivil_users,0.06561172843961939,3.0
1819,330093.0,uncivil_users,-0.2144961907531158,7.0
1820,336113.0,uncivil_users,-0.5193507722815368,2.0
1821,336343.0,uncivil_users,-0.3938198901976779,4.0
1822,341423.0,uncivil_users,1.0656117284396194,3.0
1823,348003.0,uncivil_users,0.42818180782432763,9.0
1824,349963.0,uncivil_users,0.4806492277184632,4.0
1825,350653.0,uncivil_users,0.2176148218846693,5.0
1826,352553.0,uncivil_users,-1.2563163664477428,1.0
1827,354103.0,uncivil_users,0.01830601366126288,15.0
1828,355203.0,uncivil_users,-1.1043132730026928,2.0
1829,356663.0,uncivil_users,-0.6713538657265866,3.0
1830,360493.0,uncivil_users,-0.41981509873062234,10.0
1831,362383.0,uncivil_users,0.2176148218846693,5.0
1832,381203.0,uncivil_users,0.4806492277184632,4.0
1833,383173.0,uncivil_users,-1.5193507722815367,1.0
1834,385463.0,uncivil_users,1.0656117284396194,2.0
1835,386513.0,uncivil_users,-0.13792166564551236,33.0
1836,389153.0,uncivil_users,-0.25631636644774286,2.0
1837,404133.0,uncivil_users,0.4806492277184632,2.0
1838,409823.0,uncivil_users,-1.5973532842828095,3.0
1839,420193.0,uncivil_users,-0.9343882715603806,2.0
1840,421033.0,uncivil_users,-1.2563163664477428,1.0
1841,421683.0,uncivil_users,-0.15678069289682853,3.0
1842,422303.0,uncivil_users,0.8025773226058256,5.0
1843,428333.0,uncivil_users,-0.36285983755083795,1109.0
1844,432093.0,uncivil_users,-0.872987726896237,6.0
1845,434883.0,uncivil_users,0.06561172843961939,5.0
1846,450953.0,uncivil_users,0.06561172843961939,4.0
1847,453963.0,uncivil_users,-2.256316366447743,1.0
1848,457313.0,uncivil_users,-0.6224442652456404,9.0
1849,460493.0,uncivil_users,-0.7417431936179847,2.0
1850,464493.0,uncivil_users,-0.34942577083922444,3.0
1851,465973.0,uncivil_users,0.10408587625425533,19.0
1852,469103.0,uncivil_users,-0.5193507722815368,1.0
1853,471323.0,uncivil_users,-0.25631636644774286,4.0
1854,471963.0,uncivil_users,0.013772796920001381,41.0
1855,483223.0,uncivil_users,-0.618886445832451,14.0
1856,495643.0,uncivil_users,-0.7417431936179847,2.0
1857,496223.0,uncivil_users,0.7030416490549112,7.0
1858,496553.0,uncivil_users,0.06561172843961939,3.0
1859,496723.0,uncivil_users,0.44412335169334927,13.0
1860,511283.0,uncivil_users,0.5801849012693776,5.0
1861,516153.0,uncivil_users,-0.1270333495027766,7.0
1862,524463.0,uncivil_users,0.6505742291607756,3.0
1863,532923.0,uncivil_users,-0.8603876901166038,5.0
1864,534023.0,uncivil_users,-0.6713538657265866,6.0
1865,570503.0,uncivil_users,1.0656117284396194,1.0
1866,582013.0,uncivil_users,1.0656117284396194,2.0
1867,588743.0,uncivil_users,0.32864613427341316,21.0
1868,589683.0,uncivil_users,1.0656117284396194,3.0
1869,591573.0,uncivil_users,-0.9343882715603806,1.0
1870,592313.0,uncivil_users,0.6505742291607756,6.0
1871,594103.0,uncivil_users,0.2176148218846693,5.0
1872,599033.0,uncivil_users,-1.2563163664477428,1.0
1873,605643.0,uncivil_users,-1.5193507722815367,2.0
1874,606083.0,uncivil_users,0.06561172843961939,2.0
1875,607843.0,uncivil_users,-0.5193507722815368,1.0
1876,608473.0,uncivil_users,0.15307456968995897,17.0
1877,608583.0,uncivil_users,-0.3128998948141105,10.0
1878,608993.0,uncivil_users,0.6871001051858895,10.0
1879,609043.0,uncivil_users,1.0656117284396194,5.0
1880,609413.0,uncivil_users,-0.9343882715603806,1.0
1881,609543.0,uncivil_users,0.2176148218846693,10.0
1882,610533.0,uncivil_users,0.2649205366630263,31.0
1883,610733.0,uncivil_users,-0.7417431936179847,2.0
1884,610793.0,uncivil_users,1.0656117284396194,8.0
1885,610803.0,uncivil_users,0.3875398233269819,15.0
1886,610873.0,uncivil_users,-0.2144961907531158,7.0
1887,611043.0,uncivil_users,-0.10431327300269286,4.0
1888,611613.0,uncivil_users,-0.5193507722815368,1.0
1889,611823.0,uncivil_users,-0.29695835094508877,49.0
1890,611953.0,uncivil_users,-0.10431327300269286,4.0
1891,612473.0,uncivil_users,-0.4349585849911642,264.0
1892,613653.0,uncivil_users,0.5801849012693776,5.0
1893,615213.0,uncivil_users,-0.3128998948141105,5.0
1894,615243.0,uncivil_users,0.6505742291607756,3.0
1895,615403.0,uncivil_users,1.0656117284396194,5.0
1896,615513.0,uncivil_users,1.0656117284396194,4.0
1897,615703.0,uncivil_users,1.0656117284396194,3.0
1898,615723.0,uncivil_users,0.4806492277184632,4.0
1899,615883.0,uncivil_users,0.06561172843961939,3.0
1900,616173.0,uncivil_users,0.34124617105304683,23.0
1901,616253.0,uncivil_users,-0.10431327300269286,4.0
1902,616843.0,uncivil_users,0.7436836335522571,4.0
1903,617053.0,uncivil_users,1.0656117284396194,2.0
1904,617133.0,uncivil_users,-0.6713538657265866,3.0
1905,617243.0,uncivil_users,0.7761051112446343,9.0
1906,617373.0,uncivil_users,0.06561172843961939,13.0
1907,618223.0,uncivil_users,-1.1043132730026928,2.0
1908,618593.0,uncivil_users,-0.38045266645984877,69.0
1909,619053.0,uncivil_users,-0.25631636644774286,2.0
1910,619303.0,uncivil_users,0.19114261052347836,6.0
1911,619603.0,uncivil_users,1.0656117284396194,1.0
1912,619693.0,uncivil_users,0.19114261052347836,6.0
1913,619913.0,uncivil_users,1.0656117284396194,3.0
1914,620533.0,uncivil_users,0.4806492277184632,6.0
1915,620863.0,uncivil_users,-0.03392394511129522,7.0
1916,621523.0,uncivil_users,-0.2758565528433881,88.0
1917,621533.0,uncivil_users,-0.17254800875514517,39.0
1918,621543.0,uncivil_users,-0.13280182996238846,78.0
1919,621563.0,uncivil_users,0.6505742291607756,21.0
1920,621573.0,uncivil_users,-0.2910817846084195,41.0
1921,621583.0,uncivil_users,-0.1714274688612298,56.0
1922,621603.0,uncivil_users,0.4806492277184632,2.0
1923,621713.0,uncivil_users,0.4135350318599261,14.0
1924,621893.0,uncivil_users,-2.1043132730026928,1.0
1925,622113.0,uncivil_users,-0.10431327300269286,4.0
1926,622123.0,uncivil_users,1.0656117284396194,10.0
1927,622133.0,uncivil_users,-0.15678069289682853,3.0
1928,622143.0,uncivil_users,-2.1043132730026928,1.0
1929,622493.0,uncivil_users,-0.25631636644774286,8.0
1930,622543.0,uncivil_users,-0.9343882715603806,1.0
1931,622663.0,uncivil_users,0.32864613427341344,6.0
1932,622873.0,uncivil_users,0.7436836335522571,4.0
1933,623033.0,uncivil_users,-0.25631636644774286,2.0
1934,623133.0,uncivil_users,0.8956867269973071,8.0
1935,623473.0,uncivil_users,0.06561172843961939,1.0
1936,623543.0,uncivil_users,-0.18231578500396597,8.0
1937,623623.0,uncivil_users,1.0656117284396194,3.0
1938,624253.0,uncivil_users,-1.2563163664477428,1.0
1939,624413.0,uncivil_users,-0.27107971911948336,175.0
1940,624683.0,uncivil_users,0.5725717171595025,27.0
1941,624763.0,uncivil_users,-0.15678069289682853,3.0
1942,625093.0,uncivil_users,0.2176148218846693,5.0
1943,625323.0,uncivil_users,1.0656117284396194,1.0
1944,625753.0,uncivil_users,0.23553672988193156,9.0
1945,626103.0,uncivil_users,-0.4649029882591606,9.0
1946,626183.0,uncivil_users,0.32864613427341344,3.0
1947,626433.0,uncivil_users,-0.3938198901976779,8.0
1948,626703.0,uncivil_users,0.06561172843961939,5.0
1949,626803.0,uncivil_users,-0.41981509873062234,5.0
1950,626973.0,uncivil_users,0.06561172843961939,7.0
1951,627033.0,uncivil_users,1.0656117284396194,5.0
1952,627093.0,uncivil_users,1.0656117284396194,1.0
1953,627213.0,uncivil_users,-0.6844100185520328,11.0
1954,627273.0,uncivil_users,0.4806492277184632,2.0
1955,628073.0,uncivil_users,-1.0498654889803165,3.0
1956,629133.0,uncivil_users,0.15872113283110076,8.0
1957,629193.0,uncivil_users,-0.5193507722815368,2.0
1958,629613.0,uncivil_users,-1.7417431936179848,1.0
1959,629793.0,uncivil_users,-0.10431327300269286,4.0
1960,631583.0,uncivil_users,-0.3190521217957056,18.0
1961,631703.0,uncivil_users,-1.2563163664477428,1.0
1962,631803.0,uncivil_users,0.6505742291607756,3.0
1963,631823.0,uncivil_users,0.618152751468398,11.0
1964,632023.0,uncivil_users,0.7436836335522571,16.0
1965,632323.0,uncivil_users,0.3875398233269816,5.0
1966,632343.0,uncivil_users,-0.19742267739417443,10.0
1967,633063.0,uncivil_users,-0.10431327300269286,4.0
1968,633173.0,uncivil_users,0.2582568063820153,4.0
1969,633273.0,uncivil_users,-1.5193507722815367,1.0
1970,633293.0,uncivil_users,1.0656117284396194,6.0
1971,633483.0,uncivil_users,1.0656117284396194,2.0
1972,633523.0,uncivil_users,0.06561172843961939,2.0
1973,634163.0,uncivil_users,0.2176148218846693,5.0
1974,634323.0,uncivil_users,-0.5193507722815368,3.0
1975,634563.0,uncivil_users,-0.6713538657265866,3.0
1976,635383.0,uncivil_users,-0.7417431936179847,2.0
1977,635523.0,uncivil_users,-0.7417431936179847,10.0
1978,635543.0,uncivil_users,0.4489403679911251,30.0
1979,635703.0,uncivil_users,-1.2563163664477428,1.0
1980,635793.0,uncivil_users,0.06561172843961939,1.0
1981,636003.0,uncivil_users,-0.34942577083922444,3.0
1982,636843.0,uncivil_users,0.8432193071031715,12.0
1983,636923.0,uncivil_users,-0.4220535709266216,46.0
1984,637533.0,uncivil_users,-0.2880252261750812,9.0
1985,637763.0,uncivil_users,-0.9343882715603806,3.0
1986,638323.0,uncivil_users,-0.15678069289682853,6.0
1987,638473.0,uncivil_users,1.0656117284396194,3.0
1988,639193.0,uncivil_users,-0.9343882715603806,2.0
1989,639643.0,uncivil_users,-0.5193507722815368,8.0
1990,640593.0,uncivil_users,0.06561172843961939,2.0
1991,640893.0,uncivil_users,-0.44362344611829163,176.0
1992,640903.0,uncivil_users,-0.07189179531031557,5.0
1993,641003.0,uncivil_users,-1.2563163664477428,1.0
1994,641013.0,uncivil_users,-0.15678069289682853,3.0
1995,641253.0,uncivil_users,0.06561172843961939,4.0
1996,641333.0,uncivil_users,0.6505742291607756,6.0
1997,641383.0,uncivil_users,1.0656117284396194,1.0
1998,641433.0,uncivil_users,-0.29194027617846413,16.0
1999,641633.0,uncivil_users,-1.5193507722815367,1.0
2000,12.0,uncivil_users,-0.34306186532436306,284.0
2001,13.0,uncivil_users,-0.1952217692009033,164.0
2002,14.0,uncivil_users,0.4806492277184632,6.0
2003,15.0,uncivil_users,0.06561172843961939,3.0
2004,17.0,uncivil_users,-0.3749608629463619,7.0
2005,21.0,uncivil_users,0.48064922771846297,10.0
2006,22.0,uncivil_users,-0.9343882715603806,5.0
2007,47.0,uncivil_users,-0.7119958502239326,7.0
2008,57.0,uncivil_users,0.4806492277184632,14.0
2009,59.0,uncivil_users,0.5801849012693776,5.0
2010,76.0,uncivil_users,-0.012390783561653752,9.0
2011,107.0,uncivil_users,0.4026467157171904,24.0
2012,150.0,uncivil_users,-0.07189179531031557,5.0
2013,224.0,uncivil_users,-0.0047775994517785456,50.0
2014,246.0,uncivil_users,0.06561172843961939,4.0
2015,259.0,uncivil_users,0.2582568063820153,4.0
2016,291.0,uncivil_users,0.24118329302307384,48.0
2017,292.0,uncivil_users,-0.07189179531031557,5.0
2018,293.0,uncivil_users,-0.9343882715603806,1.0
2019,295.0,uncivil_users,-0.0065380573162157835,39.0
2020,322.0,uncivil_users,-0.07189179531031557,5.0
2021,324.0,uncivil_users,0.3651720102985274,16.0
2022,364.0,uncivil_users,0.7436836335522571,4.0
2023,380.0,uncivil_users,-0.47870878778419085,12.0
2024,414.0,uncivil_users,0.06561172843961939,15.0
2025,418.0,uncivil_users,0.19114261052347836,48.0
2026,422.0,uncivil_users,0.2582568063820153,16.0
2027,448.0,uncivil_users,0.3651720102985274,8.0
2028,456.0,uncivil_users,-0.3267056943391407,8.0
2029,509.0,uncivil_users,0.06561172843961939,4.0
2030,528.0,uncivil_users,-0.25631636644774286,10.0
2031,531.0,uncivil_users,1.0656117284396194,4.0
2032,541.0,uncivil_users,0.32864613427341344,3.0
2033,544.0,uncivil_users,-1.9343882715603806,1.0
2034,573.0,uncivil_users,-0.519350772281537,5.0
2035,586.0,uncivil_users,-0.1643380440749105,136.0
2036,607.0,uncivil_users,0.34124617105304683,23.0
2037,633.0,uncivil_users,0.10080115690191947,83.0
2038,637.0,uncivil_users,0.06561172843961939,2.0
2039,648.0,uncivil_users,-0.22984415508655176,11.0
2040,649.0,uncivil_users,-0.34942577083922444,3.0
2041,722.0,uncivil_users,-0.02185111281071982,8.0
2042,747.0,uncivil_users,1.0656117284396194,2.0
2043,761.0,uncivil_users,-0.10431327300269286,4.0
2044,765.0,uncivil_users,-0.2880252261750812,9.0
2045,767.0,uncivil_users,-0.34038063123621753,100.0
2046,785.0,uncivil_users,0.2176148218846693,10.0
2047,849.0,uncivil_users,-0.3749608629463619,7.0
2048,861.0,uncivil_users,-0.15678069289682853,3.0
2049,866.0,uncivil_users,-0.15678069289682853,3.0
2050,874.0,uncivil_users,0.3797203188676827,46.0
2051,885.0,uncivil_users,0.5801849012693776,10.0
2052,888.0,uncivil_users,0.06561172843961939,5.0
2053,897.0,uncivil_users,-0.6713538657265866,3.0
2054,913.0,uncivil_users,0.4806492277184632,2.0
2055,926.0,uncivil_users,1.0656117284396194,1.0
2056,929.0,uncivil_users,-0.18231578500396597,8.0
2057,953.0,uncivil_users,0.4375805058265775,11.0
2058,977.0,uncivil_users,-0.5193507722815368,1.0
2059,978.0,uncivil_users,-0.07189179531031557,5.0
2060,988.0,uncivil_users,-0.5193507722815368,1.0
2061,989.0,uncivil_users,-0.026646779412369166,106.0
2062,997.0,uncivil_users,0.5420497723826067,16.0
2063,1033.0,uncivil_users,-1.7417431936179848,1.0
2064,1075.0,uncivil_users,-0.049865488980316494,6.0
2065,1077.0,uncivil_users,-0.9343882715603806,1.0
2066,1081.0,uncivil_users,-0.05700755822433605,62.0
2067,1084.0,uncivil_users,0.12701227310376292,12.0
2068,1102.0,uncivil_users,0.21761482188466957,15.0
2069,1117.0,uncivil_users,0.13961230988339626,10.0
2070,1148.0,uncivil_users,0.4806492277184632,2.0
2071,1153.0,uncivil_users,0.2720626059070459,15.0
2072,1154.0,uncivil_users,0.13961230988339626,10.0
2073,1168.0,uncivil_users,-0.6713538657265866,3.0
2074,1186.0,uncivil_users,0.2536840765921913,45.0
2075,1192.0,uncivil_users,0.19114261052347836,18.0
2076,1199.0,uncivil_users,0.06561172843961939,1.0
2077,1293.0,uncivil_users,-0.15678069289682853,3.0
2078,1317.0,uncivil_users,0.4806492277184632,2.0
2079,1378.0,uncivil_users,-0.5193507722815368,3.0
2080,1418.0,uncivil_users,-0.5193507722815368,2.0
2081,1469.0,uncivil_users,-0.7417431936179847,2.0
2082,1483.0,uncivil_users,1.0656117284396194,5.0
2083,1495.0,uncivil_users,0.06561172843961939,4.0
2084,1497.0,uncivil_users,0.11938298488060033,41.0
2085,1501.0,uncivil_users,0.32864613427341344,6.0
2086,1502.0,uncivil_users,-2.256316366447743,1.0
2087,1568.0,uncivil_users,0.06561172843961939,3.0
2088,1585.0,uncivil_users,-0.07189179531031524,15.0
2089,1605.0,uncivil_users,-0.014558620244363612,70.0
2090,1623.0,uncivil_users,-0.3267056943391407,8.0
2091,1668.0,uncivil_users,0.7436836335522571,4.0
2092,1679.0,uncivil_users,0.4806492277184632,2.0
2093,1688.0,uncivil_users,-1.169604733254412,24.0
2094,1720.0,uncivil_users,-0.6713538657265866,3.0
2095,1723.0,uncivil_users,1.0656117284396194,1.0
2096,1821.0,uncivil_users,0.06561172843961939,11.0
2097,1888.0,uncivil_users,1.0656117284396194,5.0
2098,1901.0,uncivil_users,0.4806492277184632,4.0
2099,1922.0,uncivil_users,0.06561172843961939,6.0
2100,1942.0,uncivil_users,-0.15678069289682853,3.0
2101,1970.0,uncivil_users,0.3875398233269816,5.0
